,0,0.063,0.125,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4,8
0,0.0981126551191823,0.1963875339976577,0.23951973663893383,0.3226498730941428,0.2058868005987617,0.27419391884286776,0.2650065640104562,0.37995530892518564,0.751661558275847,0.6923865522764634,0.9680797617821356,1.5031674630772947,1.14779878874625,0.0
1,0.09721339950366635,0.3989641744141802,0.41083684842016016,0.4472960249034811,0.3353218076829326,0.41008574884406007,0.36697144978566193,0.41244445270560215,0.8291568297227898,0.5467983694753477,1.2681457759581554,1.4711736091781875,1.4680702989714094,0.0
2,0.07482846177431648,0.18012785190764224,0.2148267506125549,0.24918124880900258,0.2008344974372839,0.20015316229156158,0.28562806313332223,0.2621812736271507,0.5859718405682053,0.58092296883843,0.5519940671786784,1.0996708045553016,1.4120900158755318,0.0
3,0.11745588568868856,0.3205313664234571,0.2478102327240618,0.3290204264961872,0.25062363418599104,0.23984258271676598,0.3587792200302893,0.28887522832642804,0.7914451270659012,0.7402701743625468,0.44902140904041055,1.633044111525619,1.7058634010108757,0.0
4,0.14560941910240127,0.401428808805858,0.28951923590267004,0.38377078707312223,0.2394233500781984,0.32535968833990525,0.3993642900266225,0.45405675242251264,0.9755254722655177,0.8807757524404503,0.8195144933225321,2.07093926061688,1.5076326855242868,0.0
5,0.18172534781598132,0.3401810029940991,0.31811277298180546,0.5164528974133785,0.36446741766659596,0.45128565686791694,0.5107126913526561,0.4800653562906665,1.17447500867849,1.0026658643605366,1.1170176948458987,2.566124691994809,1.648067780249051,0.0
6,0.14267184940590255,0.42652439081611243,0.4146880986934348,0.44088303085827474,0.338052864020762,0.3124770768450054,0.44198296666019093,0.36606568020834096,1.0171756433423271,0.6733791018568157,1.1239820452035127,1.8736558282910594,1.6041593555699205,0.0
7,0.18310964651802164,0.5604830704440218,0.5630486971780497,0.5678072635956131,0.45050739805045037,0.5438614839717508,0.5189380844868698,0.5713731392979581,1.2575144407088246,0.8392430117067107,1.677392971876356,2.527988719768815,1.7479475354316016,0.0
8,0.2305761092673808,0.573159629238863,0.5516148895979469,0.6898325445979325,0.39988521901991037,0.5081391092796186,0.610322276876612,0.5535505339701255,1.200874233114629,0.6993823543891368,1.9582549208793505,2.220881335516378,1.7194381412184423,0.0
9,0.1540476134962162,0.42709396606690525,0.41091016550722015,0.5609612289932945,0.442886858838682,0.44247110123880484,0.5460833224412402,0.5962941119338511,1.1616684647827495,0.7642166377260687,1.6947915994387746,2.162067138021136,1.6564566991124672,0.0
10,0.19129227560329506,0.36191666645733367,0.3189830790840529,0.5422798132973853,0.3576561046639689,0.3488200622736042,0.5186311142018872,0.5273363694351917,1.335449547726319,1.0885109020120403,1.244534011968566,2.5521340594373756,1.6847566482300838,0.0
11,0.1766207795011339,0.307519364982248,0.2900448056877651,0.48318439050155126,0.3396515794077584,0.42090149426761486,0.4163880526582963,0.48086856405420786,1.207621977462293,0.9346116812164578,1.04174815724361,2.485420560775869,1.6145042807086118,0.0
12,0.13189608612841375,0.2522479399577227,0.3035253058323597,0.32755167782560984,0.3377394761731044,0.25237542917145067,0.39422212899909675,0.3520094677514145,0.8335311280419042,0.6765800028090039,0.87363113029312,1.7027801652549148,1.4619076919115248,0.0
13,0.21560519144609383,0.6358241622790599,0.4693381220658043,0.6158516313620093,0.3650043427981499,0.4590252250626359,0.5340261569594325,0.5927606668443395,1.1664776499798304,0.851858945277071,1.5172477444717507,2.39699673961416,1.8286826503703393,0.0
14,0.13179966591315204,0.32882574509521634,0.3339492036661273,0.5563213823020037,0.297752321267637,0.5096884282628642,0.5043408109991723,0.5843422786041756,1.3869842485464952,1.1747144128727844,1.5847305042634525,2.6076148417443585,1.657108110751072,0.0
15,0.17743206130998498,0.3048994240264093,0.30562876015967333,0.5440536936888125,0.3896266757158021,0.4792093676844865,0.5568712758778586,0.538787934769481,1.319090735272933,1.0480664803993631,1.5350577371413168,2.5316154171453205,1.603133016951277,0.0
16,0.18796791758385026,0.46482468840874647,0.42994666602814524,0.5350987564825598,0.42415414966644543,0.4402415346651363,0.5629062710621829,0.5389310949728696,1.3375651499341936,0.9216265653314999,1.6674494992106408,2.3581287070657244,1.6322841915100241,0.0
17,0.2120752754729808,0.298638644080021,0.46263307652555163,0.5360380734317733,0.4580226874123451,0.5772441222189878,0.5531922291958566,0.5865601923034572,1.2768990901669237,1.0287916247780933,1.195555736457335,2.8349380758918667,1.9758436217517599,0.0
18,0.15378023301486507,0.44676063540782296,0.5075023096594964,0.528592866407371,0.4408990702113511,0.5542849789172166,0.5459063584874643,0.6201539059601799,1.389234022506659,0.9424203410072493,1.4703471769627654,2.6928874221409833,1.936328956635609,0.0
19,0.1529468798908628,0.4019507936062854,0.4008050251146318,0.6424785414579103,0.46441967941687534,0.4717097504357921,0.5638284685492858,0.6335506655703212,1.335207181289882,1.054869477193515,1.6312105406521573,2.7467376881351853,1.7252782073017925,0.0
20,0.19455097029040047,0.3569617819951012,0.4483405647850921,0.6002501232971587,0.41504252678338344,0.5063155170434994,0.5839547764823428,0.5537680746577047,1.2995067356792906,1.0034278143121582,1.3362580383711506,2.742051783030155,1.8893396370641249,0.0
21,0.13346710266103562,0.395528336069106,0.34280530240028945,0.5285285815090089,0.2773703783617405,0.4564246514711069,0.4456379269952174,0.5215943777968565,1.25820443856679,1.0567098613517578,1.0783917588142686,2.4862130014549244,1.77808081999077,0.0
22,0.21871351771398626,0.4111641469843656,0.38178104256874096,0.5889515657806416,0.3999859532948075,0.39641680789793093,0.5566519573351015,0.5019262439445557,1.162383064606344,0.9057927479452444,1.2601169283833769,2.4219631243555564,1.9088371068734749,0.0
23,0.15717896593009642,0.2681270397294203,0.33377511114454755,0.4502941906189251,0.3128487601838841,0.39704986909978696,0.48047262358170717,0.4594096002819963,1.1820870610913559,1.0872032936761185,0.786157130078596,2.5990695210212755,1.7889804565733562,0.0
24,0.20921534406332562,0.5741030543658213,0.5489448938695393,0.6091792842327207,0.468551441229346,0.4575477490381208,0.5577899940119462,0.5319560197235096,1.2100188748503018,0.8764905735015301,1.713085165291283,2.409477732455164,1.7420608270681386,0.0
25,0.19432888496782438,0.6023964393234065,0.45907639312291226,0.5423623767135886,0.44389015593168896,0.4317125848913935,0.5016815653899651,0.556766681096924,1.1963661609593956,0.8709092391766307,1.332624133130391,2.5181996556996666,1.8184561769651713,0.0
26,0.17954085511538403,0.30406409942057105,0.3703404476040079,0.5158615659982517,0.3632658763784107,0.4411796515965659,0.5038252877852386,0.47436643905982634,1.178932371333778,1.0462912944400982,1.0876123104878286,2.5902776130697402,1.7612848775054069,0.0
27,0.0808396975066553,0.3787856684446179,0.32776387500135223,0.31789034659402327,0.2310943669712809,0.2921707542286641,0.296230294275216,0.37293436725007245,0.8562053474853464,0.7377060544107809,0.793245169198788,1.5956242589580623,1.4554909658708577,0.0
28,0.07793837941449842,0.3327974049202068,0.4031429686947441,0.41279886216427886,0.4101222225232889,0.3073210573380547,0.4132769991060796,0.4964437004254383,1.0852378060773673,0.745665611901341,1.5557185651554803,1.8261767468126244,1.2620572332594506,0.0
29,0.25689488494333124,0.41835879157132655,0.5637822846441908,0.5655510508610483,0.4647643002095877,0.5799352797045587,0.5413727612000981,0.5700372577127182,1.2989996612009873,0.930772161564926,1.7921081538930834,2.449001134156278,1.85384794622915,0.0
30,0.15647428132227506,0.4719651835585237,0.5158598253864242,0.5205490606462212,0.41905809613837647,0.3961962042843401,0.5669586284291737,0.5368996304311134,1.1857152534750794,0.8936011094334777,1.589090299880844,2.2070260047772314,1.7492111938452573,0.0
31,0.24725828282055726,0.5293697010440541,0.4162786149624032,0.6163507403874425,0.42303051081338244,0.4074306577106199,0.5702178074455874,0.538908144486382,1.2681375494543243,0.8749764012898804,1.5795060434935944,2.443741516295235,1.712158706697276,0.0
32,0.13830939479496868,0.40868676626992095,0.4320881840103609,0.45187487025089246,0.3726620205993167,0.45408731495875937,0.43770198632007773,0.5153868307558351,1.2139118843216274,0.8723926155496993,1.1810362951669218,2.205477003571008,1.7623985464940592,0.0
33,0.18822478073223,0.358683651167013,0.32699754944991116,0.5274616997246498,0.3387391323615862,0.31850408375714095,0.45464748196428795,0.4530166782124222,1.0222187417812614,0.9396122449566389,1.249760755244801,2.0806235279312673,1.5552075268113221,0.0
34,0.11593586408271164,0.31123813221061325,0.30515482082037776,0.3997032566874464,0.29513876570730313,0.2828684197979196,0.4174171707321706,0.33553111444452055,0.8958550138704349,0.7812674380371928,0.7914716834710589,1.8671247779993974,1.401584373053354,0.0
35,0.1522447770084677,0.4361628455892162,0.42205268184775274,0.6220952099058775,0.4095929830315099,0.40586008350818953,0.4939089801262682,0.5558986433986081,1.1516076577358374,0.8273090882568622,1.5991551675255757,2.314262718156714,1.5288422679603428,0.0
36,0.1530410626196285,0.41092951353915386,0.4969186096469706,0.5455323404046606,0.4657368615837543,0.5720837818996184,0.5302452477800741,0.5841817066814419,1.3829677374053118,0.9180372652078701,1.7569385963496453,2.495243209622971,1.786690158337447,0.0
37,0.15845473173710395,0.4751747345632999,0.40266282542586096,0.5044905704248491,0.41671112650298214,0.4158071613095875,0.49744077300249034,0.5522362499194506,1.0776782408188563,0.8346102286908538,1.6072400659146409,2.12155501091432,1.3996915350003454,0.0
38,0.12347857116363774,0.3189780681470912,0.31169517073378394,0.43740393048009935,0.35339761792400537,0.3429631861088128,0.51475601609671,0.4142682292659577,1.0589167537639061,0.832464479337781,1.1238450176972812,2.002149716885116,1.5946901881257844,0.0
39,0.13590801921462292,0.27970819561836363,0.32403014140834574,0.46362707770002926,0.282527269967736,0.37593094550165485,0.4507686650668129,0.4458685503928446,1.1526115360048284,1.0738826667808459,0.8207420128295788,2.451324458244608,1.684687260063291,0.0
40,0.14105651448631804,0.39462681580316245,0.35039628229452274,0.43092564126287763,0.2597383862502716,0.3501311398990324,0.42188845985171414,0.460297664525242,0.9303494372320761,0.802268840740846,0.8328469046299335,2.098723504692367,1.493273249409617,0.0
41,0.13447319081717846,0.35974544776173756,0.3480455492966273,0.5784073285119145,0.3856103226212531,0.3681316278039452,0.52301697255813,0.4170361119130396,1.2010930193106997,0.9604542232629649,1.0968163050823596,2.3916076125017445,1.696223260357034,0.0
42,0.1735760453369945,0.5090628181423843,0.42711115451616694,0.520872412764309,0.3933415401007501,0.37152617631418566,0.5083337903335498,0.39456487864745865,1.129321789899515,0.8687947839894469,1.4010302639891312,2.0813968615016356,1.7042272710764887,0.0
43,0.17168042338737471,0.5451909805190189,0.4253479316883099,0.47342134263814967,0.34977332455332766,0.3506297994031747,0.4201178395477473,0.4620951105402704,0.9685008870833657,0.8118572043098381,1.5839717686536268,1.8248775374014758,1.3622740950874679,0.0
44,0.1560410159673574,0.39326534322791395,0.3282093935178636,0.38801431428383326,0.22443465497544138,0.3048939561014501,0.38161277158635304,0.37362505238807886,0.9500391275366313,0.8957035785602391,1.1446481161291564,1.8825508587833375,1.4265651382892548,0.0
45,0.15464635076697217,0.4422226226045932,0.38008308493053106,0.46836369051347837,0.3688377187622145,0.35853524240200524,0.42944509135292597,0.47417720312110795,0.9708069596102038,0.8567325568976296,1.0384072192585234,2.2305243396653354,1.6796333191289818,0.0
46,0.09776029109878849,0.18407434050965626,0.23331057698902471,0.32036633874700904,0.18919960497889604,0.2425798857812985,0.27684097899461807,0.26798091236767907,0.7698285991598135,0.7024040018610798,0.8894850564364556,1.400950759695697,1.1422584927978383,0.0
47,0.12094942894460074,0.18880453068419562,0.19332800588952828,0.25571556070982593,0.17936414966511005,0.18410966673562607,0.272543987055111,0.29123980518702314,0.6597965229069358,0.8422556099542347,0.9351732238281596,1.7246696512273487,1.3949008763970678,0.0
48,0.10452045082123546,0.23090878682043078,0.2569374901731083,0.2871461204382999,0.2510065839154233,0.2605541483179365,0.3945558946587279,0.39631083759602004,0.9526715746467828,0.9665014134899054,0.5635813173670987,2.085795858085798,1.6209976468139111,0.0
49,0.14591144819619709,0.20875360447735417,0.18898065214230678,0.3351931038629581,0.24903448658215988,0.24956507139494355,0.36677108961704125,0.3564423043176281,0.9087490896328877,0.9804714765625946,0.6510718471805234,2.3521915088083234,1.6599955738007357,0.0
