Location,0,0.063,0.125 mm ,0.17999999999999999,0.25,0.29999999999999999,0.35499999999999998,0.42499999999999999,0.5,0.70999999999999996,1,2,4 mm ,8
R01_A,0.024416049483217669,0.024416049483194539,0.40856189468542442,2.7264588589566157,6.2098152518922385,6.6965085049239077,8.8141938634329051,7.4509644339545851,20.855375600227877,16.781964678115081,23.520794335476495,5.3186294457556498,1.159762350451752,0.0081386831610571354
R01_B,0,0.06643298572564349,1.1975419795281548,5.652048496079586,11.956189194150397,11.79535143923567,14.520852090453747,9.5104063775666248,20.196501778830594,13.094291133818775,10.458824660623574,1.3155479410144975,0.23601192297273504,0
R01_C,0.012386252910758157,0.057802513583608467,0.55655563079057813,2.7827781539528673,5.4499512807385644,6.4144275073904593,10.363164935343759,7.7661805750524042,15.226833578305873,10.189757394592958,23.277897970306046,14.983237271060728,2.914898185001142,0.0041287509702527189
R01_D,0.0041503764391392552,0.034863162088802774,1.099019681085061,5.7723435515601329,11.838533755011579,10.681408803778522,12.530816545060638,7.2175046276697241,13.71284375492858,11.259971279395039,18.718197740535075,5.370587112251104,0.89233093441574207,0.86742867578085936
R02_A,0.0042326609046004389,0.052484995217079118,0.9396507208221635,4.5035512024989561,7.6949775245705982,6.3286745845643306,5.8165226151071963,3.4665492808708871,7.8769819434685848,7.4071565830575032,22.877532189386159,28.447713939845432,4.3723387144562951,0.21163304523021442
R02_C,0.0084636739115638276,0,0.33008328255127795,2.7100683864852009,5.7366781772631974,6.6422912858013436,8.0819622181596547,8.4975286072178289,25.107488658676946,15.344640801679171,19.601868779199673,7.0375448574717208,0.90138127158241377,0
R02_D,0,0.022912131973873276,0.45169631605648847,3.0669525227894026,7.3367919742074887,7.0192952882837183,8.19436034237272,5.474362960902079,13.624535620182316,12.937171660965907,26.279397083612917,12.327545292375163,3.2649788062779304,0
R03_B,0.063362254682460997,0.096310627117358952,0.77555399731344543,3.6361485887113814,7.0391240801912609,5.8986034959067961,6.3886049321178877,3.8228560325090402,8.1061444490440717,6.4080360235538896,18.848158692878922,22.282392896668828,10.121064147946651,6.513639781358008
R03_C,0.013226230259839314,0.02468896315171509,0.34388198675614795,2.542963204627406,7.1545088218955906,5.9659115958769631,11.457442399767222,7.807884596732209,14.024212818862376,11.656717602349008,24.759503046441704,11.255521951133481,2.9935367821463381,0
R05_B,0,0.068806954537058082,0.49675264738951819,4.0344370416365916,10.782553241478839,11.21889002634803,19.087217010421721,12.01184822192762,16.639535469145962,6.6541359692550426,9.7378622853977852,6.1758437243022906,2.6431939852653179,0.4489234228942286
R05_C,0,0.015591705212827354,0.27891828214054537,1.165913067581382,3.0438473398818306,3.6155431976855001,7.75427472584584,9.0518510818911313,25.40148640923028,17.402075429205009,22.001628466988855,8.4714931656358985,1.1087434818010398,0.68863364689986239
R07_A,0,0.062428467381128186,2.8861160689274277,13.393307348150769,17.889757729524671,10.633648943918432,8.0012485693476147,3.7256989187069101,5.8266569555717433,5.0983248361252791,16.827673419079087,11.105063909142574,3.1094178945599129,1.4406569395644508
R07_B,0.034530982924446618,0.098413301334626252,2.4085360589789127,9.1679759664358915,17.227507380997618,17.315561387454892,19.920060774529944,9.4658056941591138,9.4096928469068697,5.0890036084877011,7.4630086845421921,2.007113382482423,0.38847355789981591,0.0043163728655496933
R07_C,0,0,0.37560741445667284,2.1458468431291644,6.631239420250794,9.3733419796026833,15.136305067331405,9.4449263523130202,15.268525614572889,9.2933359159852316,19.748865177150257,9.8449566704002809,2.737049544807606,0
R07_D,0.090653612546424456,0.029668455015206232,0.8125860179164428,3.6294409968600885,8.1406944066721021,9.4345686948352316,13.090381651708821,7.6149034539026523,16.73795337107822,9.8606406738036121,18.048310134249757,10.754814943011814,1.7553835883996318,0
R07_E,0.051289942042367476,0.073515583594043837,1.2275392795472633,4.4878699287069841,6.8557555863295105,7.2609461284642132,11.46415687883607,9.4971876015113388,21.04169872288044,10.749517019712433,17.951479714827936,7.7704262194183569,1.5643432322921837,0.0042741618368599063
R08_A,0.016689197082713179,0.0083445985413565897,1.0547572556284406,3.6649476793671441,5.901300088452726,5.2888065555166115,7.7037333733874096,5.5616749278192428,14.28595270281548,16.918673542615856,30.816602413257922,8.1485004756421091,0.62584489060231352,0.0041722992706782949
R08_B,0.025298522566307033,0,0.80280644943668389,5.0478985360588142,10.28806584362138,11.181946974296707,15.074546313161969,12.126425150104575,20.057511974633993,9.2339607366929588,11.371685893543818,4.1067934965931325,0.67884368886195678,0.0042164204277098487
R08_C,0.0043191693373491134,0.017276677349396453,0.58913469761496895,2.1768613460259418,4.6871625648955098,5.3419486364382394,10.535317847671537,9.7181310090443418,19.84226393579987,12.784741238564962,23.466047009839087,8.5821894733204953,2.2502872247609504,0.0043191693373491134
R08_D,0.011638191890497303,0.029483419455961786,1.8093508992442882,7.4267181850627475,11.293701410548843,9.7621153577580344,11.204475272721631,7.7044830315162054,14.885247427959591,8.6161413962726883,17.162453641202301,8.5036388746644143,1.5905528917027976,0
R08_E,0.024862427898936463,0.026519923092231869,1.2199164622422656,3.9000861897500605,6.2719618113107511,6.3283166478817128,10.765431280249262,8.5361002453092922,15.957534973148585,10.338626267983834,21.820924219319778,12.257176954186793,2.5525425976264988,0
R09_A,0,0.093779306033138943,1.6428745093952941,5.8577333194400882,9.6488485985203951,8.3828279670730428,13.964433329860027,10.663054426730556,22.025112014171086,13.680490431037478,11.752804695911893,1.9928102532041407,0.29523114862286126,0
R09_B,0.024801587301611732,0.034722222222223528,1.4335317460317294,5.7208994708994592,7.7000661375661288,6.2483465608465769,8.1531084656084829,6.4690806878306768,15.554728835978828,10.333994708994707,22.197420634920647,13.549933862433846,2.5752314814814881,0.0041335978835941225
R09_C,0,0.027919556777045471,0.91262051214936246,2.3644374645552309,3.6347772979103912,2.8792042926318628,5.2227020896043408,4.6459887449287116,14.683941892422487,13.981590542250114,30.689700301007715,18.226235658508898,2.7308816472538444,0
R09_D,0.05016632064768406,0.072548217552033389,2.0591345152004012,5.9859997375915563,7.3582415546928637,5.1833386072285901,8.2512020622216582,6.9383880403491682,18.746768131265949,12.090083276092297,19.128803957736789,10.824348416673729,2.5970718304532805,0.71390533229399922
R10_A,0.027687244881834827,0.025314052463359722,0.60595513084200214,1.9602569376324892,3.6025060911938787,3.5582064993829654,9.756985096351622,11.264753346201305,26.192133658197019,12.285226086131052,23.811030598360951,5.5690915419422415,1.340853716419278,0
R10_C,0,0.029720380751101217,0.96921463893865845,2.2273774240685631,2.957177884734477,2.3908395181995963,6.0125981391739325,8.140082061273537,27.049674314160971,14.934491327427773,23.408927672151211,9.9398162289789997,1.9359525794813097,0.0041278306598712582
R10_D,0.038762026995563137,0.091306108034071506,1.3937102150861778,2.2430292954786384,2.229247241435742,1.5349762690257054,5.6506421575805668,8.1572532366292361,25.294376060572134,12.614886341123061,17.580732688448041,12.748399989663481,7.231271480623283,3.1914068893043024
R10_E,0.04679931672997751,0.24179646977154309,1.3571801851692811,1.2464218022416973,0.77686865771760438,0.5959112996950322,2.0778896628109349,6.7508014382990007,34.194700757368942,18.446730677732084,21.66808364597879,8.3575779793614799,2.8937577511368615,1.3454803559867758
